CODIGO_MESA,CANDIDATURA,ID_PAIS,PAIS,ID_DEPARTAMENTO,DEPARTAMENTO,CIRCUNSCRIPCION_UNINOMINAL,CIRCUNSCRIPCION_ESPECIAL,ID_PROVINCIA,PROVINCIA,SECCION,MUNICIPIO,ID_LOCALIDAD,LOCALIDAD,ID_RECINTO,RECINTO,NUMERO_MESA,INSCRITOS_HABILITADOS,CREEMOS,ADN,MAS_IPSP,FPV,PAN_BOL,LIBRE_21,CC,JUNTOS,APG,CPEM_B,CIDOB,BIA_YUQUI,CONAMAQ,OICH,ORCAWETA,YAMINAWA,VOTO_VALIDO,VOTO_BLANCO,VOTO_NULO,VOTO_EMITIDO,VOTO_VALIDO_SISTEMA,VOTO_EMITIDO_SISTEMA
34728,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,17,220,9,0,97,2,0,0,74,0,0,0,0,0,0,0,0,0,182,5,5,192,182,192
34729,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,18,220,15,0,70,2,0,0,92,0,0,0,0,0,0,0,0,0,179,13,9,201,179,201
34730,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,19,220,6,0,70,5,0,0,109,0,0,0,0,0,0,0,0,0,190,12,1,203,190,203
34731,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,20,220,10,0,83,2,0,0,94,0,0,0,0,0,0,0,0,0,189,7,6,202,189,202
34732,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,21,137,5,0,47,0,0,0,54,0,0,0,0,0,0,0,0,0,106,7,5,118,106,118
34744,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,25694,U.E. José Vía García,1,174,3,0,119,3,0,0,19,0,0,0,0,0,0,0,0,0,144,13,9,166,144,166
34745,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,25695,U.E. Villa Animas,1,142,1,0,114,1,0,0,9,0,0,0,0,0,0,0,0,0,125,10,0,135,125,135
34783,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,4,220,16,0,58,0,0,0,117,0,0,0,0,0,0,0,0,0,191,8,6,205,191,205
34784,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,5,220,11,0,69,2,0,0,110,0,0,0,0,0,0,0,0,0,192,6,6,204,192,204
34919,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,3,220,9,0,80,1,0,0,99,0,0,0,0,0,0,0,0,0,189,10,7,206,189,206
34920,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,4,220,4,0,88,3,0,0,90,0,0,0,0,0,0,0,0,0,185,15,3,203,185,203
34921,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,5,220,3,0,68,4,0,0,112,0,0,0,0,0,0,0,0,0,187,10,12,209,187,209
34922,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,6,220,11,0,69,3,0,0,108,0,0,0,0,0,0,0,0,0,191,12,3,206,191,206
34923,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,7,220,4,0,86,1,0,0,93,0,0,0,0,0,0,0,0,0,184,15,4,203,184,203
34924,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,976,Esmeralda,1013,Unidad Educativa Ceilab,8,68,5,0,30,2,0,0,20,0,0,0,0,0,0,0,0,0,57,5,6,68,57,68
35044,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,1,220,8,0,98,3,0,0,71,0,0,0,0,0,0,0,0,0,180,17,4,201,180,201
35047,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,4,220,9,0,103,0,0,0,75,0,0,0,0,0,0,0,0,0,187,11,4,202,187,202
35048,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,5,220,3,0,100,1,0,0,82,0,0,0,0,0,0,0,0,0,186,17,3,206,186,206
35049,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,6,220,7,0,90,0,0,0,70,0,0,0,0,0,0,0,0,0,167,25,5,197,167,197
35055,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,12,220,10,0,81,2,0,0,99,0,0,0,0,0,0,0,0,0,192,6,7,205,192,205
35056,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,13,220,6,0,92,5,0,0,77,0,0,0,0,0,0,0,0,0,180,17,5,202,180,202
35057,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,14,220,5,0,98,3,0,0,82,0,0,0,0,0,0,0,0,0,188,11,8,207,188,207
35058,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,15,220,7,0,83,3,0,0,79,0,0,0,0,0,0,0,0,0,172,17,4,193,172,193
35059,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,16,220,9,0,85,1,0,0,84,0,0,0,0,0,0,0,0,0,179,15,5,199,179,199
35060,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,3011,Chacacollo,1014,Escuela Copacabana,17,220,3,0,85,3,0,0,90,0,0,0,0,0,0,0,0,0,181,10,7,198,181,198
40087,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,31002,Direccion Nacional Deportes (Temporal),1,220,10,0,58,3,4,0,97,0,0,0,0,0,0,0,0,0,172,15,9,196,172,196
40088,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,31002,Direccion Nacional Deportes (Temporal),2,220,6,0,48,1,5,0,124,0,0,0,0,0,0,0,0,0,184,11,5,200,184,200
40089,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,31002,Direccion Nacional Deportes (Temporal),3,220,8,0,46,0,4,0,114,0,0,0,0,0,0,0,0,0,172,11,9,192,172,192
40092,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,31002,Direccion Nacional Deportes (Temporal),6,116,6,0,31,1,1,0,59,0,0,0,0,0,0,0,0,0,98,3,1,102,98,102
40098,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,1,220,8,0,50,1,2,0,126,0,0,0,0,0,0,0,0,0,187,7,11,205,187,205
40099,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,2,220,15,0,40,3,4,0,122,0,0,0,0,0,0,0,0,0,184,9,6,199,184,199
40100,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,3,220,0,0,43,0,5,0,118,0,0,0,0,0,0,0,0,0,166,16,17,199,166,199
40101,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4,220,6,0,63,1,5,0,102,0,0,0,0,0,0,0,0,0,177,10,7,194,177,194
40102,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,5,220,11,0,36,1,4,0,139,0,0,0,0,0,0,0,0,0,191,7,8,206,191,206
40103,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,6,220,7,0,41,3,4,0,129,0,0,0,0,0,0,0,0,0,184,6,7,197,184,197
40104,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,7,220,10,0,46,2,4,0,116,0,0,0,0,0,0,0,0,0,178,12,9,199,178,199
40105,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,8,220,15,0,41,0,8,0,113,0,0,0,0,0,0,0,0,0,177,6,18,201,177,201
40106,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,9,220,10,0,36,1,6,0,121,0,0,0,0,0,0,0,0,0,174,11,9,194,174,194
40108,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,11,220,11,0,33,4,0,0,132,0,0,0,0,0,0,0,0,0,180,15,5,200,180,200
40110,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,13,220,13,0,43,1,2,0,126,0,0,0,0,0,0,0,0,0,185,4,11,200,185,200
40111,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,14,45,0,0,11,0,0,0,31,0,0,0,0,0,0,0,0,0,42,0,0,42,42,42
40156,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,31003,U.E. Juana Azurduy de Padilla (Temporal),1,220,4,0,56,2,8,0,108,0,0,0,0,0,0,0,0,0,178,16,6,200,178,200
40157,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,31003,U.E. Juana Azurduy de Padilla (Temporal),2,220,11,0,42,3,4,0,124,0,0,0,0,0,0,0,0,0,184,9,10,203,184,203
40158,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,31003,U.E. Juana Azurduy de Padilla (Temporal),3,220,7,0,51,4,7,0,114,0,0,0,0,0,0,0,0,0,183,12,8,203,183,203
40159,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,31003,U.E. Juana Azurduy de Padilla (Temporal),4,214,5,0,51,2,7,0,106,0,0,0,0,0,0,0,0,0,171,12,11,194,171,194
40185,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25045,U.E. Particular Arrieta,1,220,6,0,47,0,3,0,131,0,0,0,0,0,0,0,0,0,187,6,8,201,187,201
40186,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25045,U.E. Particular Arrieta,2,220,12,0,42,4,2,0,122,0,0,0,0,0,0,0,0,0,182,12,8,202,182,202
40187,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25045,U.E. Particular Arrieta,3,106,3,0,18,0,1,0,65,0,0,0,0,0,0,0,0,0,87,3,6,96,87,96
40188,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25047,U.E. Virgen Del Mar III,1,220,12,0,55,5,4,0,101,0,0,0,0,0,0,0,0,0,177,14,7,198,177,198
40189,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25047,U.E. Virgen Del Mar III,2,125,7,0,33,2,2,0,50,0,0,0,0,0,0,0,0,0,94,5,9,108,94,108
40386,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega II,1,220,13,0,96,8,10,0,58,0,0,0,0,0,0,0,0,0,185,8,8,201,185,201
40387,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega II,2,220,0,0,132,5,5,0,49,0,0,0,0,0,0,0,0,0,191,8,6,205,191,205
40388,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega II,3,220,5,0,97,4,13,0,56,0,0,0,0,0,0,0,0,0,175,17,8,200,175,200
40389,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega II,4,220,11,0,102,6,7,0,58,0,0,0,0,0,0,0,0,0,184,9,6,199,184,199
40390,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega II,5,220,5,0,110,8,8,0,51,0,0,0,0,0,0,0,0,0,182,17,3,202,182,202
40391,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega II,6,220,5,0,109,4,13,0,49,0,0,0,0,0,0,0,0,0,180,8,6,194,180,194
40393,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega II,8,23,0,0,13,0,0,0,6,0,0,0,0,0,0,0,0,0,19,2,0,21,19,21
40623,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,1,220,4,0,136,10,3,0,32,0,0,0,0,0,0,0,0,0,185,22,6,213,185,213
40624,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,2,220,3,0,139,6,2,0,20,0,0,0,0,0,0,0,0,0,170,32,4,206,170,206
40628,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,6,220,2,0,132,1,8,0,36,0,0,0,0,0,0,0,0,0,179,31,1,211,179,211
40629,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,7,220,3,0,140,5,8,0,26,0,0,0,0,0,0,0,0,0,182,19,9,210,182,210
40630,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,8,187,3,0,110,2,3,0,36,0,0,0,0,0,0,0,0,0,154,20,5,179,154,179
40646,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,149,(Cárcel) Centro Penitenciario La Merced,1,127,1,0,49,0,2,0,18,0,0,0,0,0,0,0,0,0,70,11,1,82,70,82
40674,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25627,CEA Boliviano Alemán,4,220,2,0,112,8,14,0,37,0,0,0,0,0,0,0,0,0,173,27,11,211,173,211
40675,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25627,CEA Boliviano Alemán,5,220,2,0,114,4,15,0,40,0,0,0,0,0,0,0,0,0,175,20,6,201,175,201
40676,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25627,CEA Boliviano Alemán,6,220,3,0,129,5,6,0,35,0,0,0,0,0,0,0,0,0,178,17,14,209,178,209
40677,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25627,CEA Boliviano Alemán,7,220,2,0,124,6,8,0,45,0,0,0,0,0,0,0,0,0,185,17,5,207,185,207
40678,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25627,CEA Boliviano Alemán,8,220,0,0,113,3,6,0,65,0,0,0,0,0,0,0,0,0,187,12,8,207,187,207
40680,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25627,CEA Boliviano Alemán,10,220,7,0,100,4,7,0,62,0,0,0,0,0,0,0,0,0,180,10,10,200,180,200
40721,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25945,U.E. Gerardina Lafuente Callejas,1,220,0,0,155,13,2,0,10,0,0,0,0,0,0,0,0,0,180,34,3,217,180,217
40722,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,29,0,1,Cercado                                 ,1,Oruro,2059,Oruro,25945,U.E. Gerardina Lafuente Callejas,2,220,3,0,166,4,1,0,15,0,0,0,0,0,0,0,0,0,189,24,1,214,189,214
40728,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,5,220,0,0,83,3,3,0,92,0,0,0,0,0,0,0,0,0,181,11,6,198,181,198
40729,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,6,220,7,0,76,2,7,0,97,0,0,0,0,0,0,0,0,0,189,10,5,204,189,204
40730,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,7,220,5,0,80,1,1,0,87,0,0,0,0,0,0,0,0,0,174,11,14,199,174,199
40960,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,123,Fundacion Infocal,1,220,4,0,97,3,4,0,73,0,0,0,0,0,0,0,0,0,181,14,7,202,181,202
40961,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,123,Fundacion Infocal,2,220,1,0,102,0,3,0,73,0,0,0,0,0,0,0,0,0,179,15,5,199,179,199
40962,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,123,Fundacion Infocal,3,220,11,0,81,1,2,0,75,0,0,0,0,0,0,0,0,0,170,11,9,190,170,190
40963,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,123,Fundacion Infocal,4,220,0,0,111,1,2,0,62,0,0,0,0,0,0,0,0,0,176,11,13,200,176,200
40964,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,123,Fundacion Infocal,5,220,3,0,78,1,5,0,88,0,0,0,0,0,0,0,0,0,175,12,13,200,175,200
40966,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,4,Oruro,30,0,1,Cercado                                 ,1,Oruro,2059,Oruro,123,Fundacion Infocal,7,82,3,0,32,0,1,0,31,0,0,0,0,0,0,0,0,0,67,4,0,71,67,71
50031,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,5,Potosí,33,0,1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes ""B"" (Temporal),7,220,34,0,30,9,2,0,86,0,0,0,0,0,0,0,0,0,161,25,8,194,161,194
50036,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,5,Potosí,33,0,1,Tomás Frías,1,Potosí,1494,Potosí,31105,Carrera de Enfermería (Temporal),3,220,19,0,22,5,3,0,107,0,0,0,0,0,0,0,0,0,156,30,7,193,156,193
50144,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,5,Potosí,33,0,1,Tomás Frías,1,Potosí,1494,Potosí,31112,Inicial Luis Subieta Sagárnaga (Temporal),1,220,27,0,48,4,1,0,81,0,0,0,0,0,0,0,0,0,161,29,12,202,161,202
50218,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,5,Potosí,33,0,1,Tomás Frías,1,Potosí,1494,Potosí,31101,Jardin de Niños San Roque (Temporal),3,220,17,0,30,2,1,0,121,0,0,0,0,0,0,0,0,0,171,14,6,191,171,191
50468,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,5,Potosí,34,0,1,Tomás Frías,1,Potosí,1494,Potosí,31122,Jardín de Infantes Niño Jesús (Temporal),2,220,20,0,34,7,8,0,104,0,0,0,0,0,0,0,0,0,173,22,7,202,173,202
50470,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,5,Potosí,34,0,1,Tomás Frías,1,Potosí,1494,Potosí,31122,Jardín de Infantes Niño Jesús (Temporal),4,220,23,0,26,3,1,0,120,0,0,0,0,0,0,0,0,0,173,12,12,197,173,197
60078,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,6,Tarija,40,0,1,Cercado                                 ,1,Tarija,2680,Tarija,56,U.E. Narciso Campero,1,220,45,0,20,2,0,0,105,0,0,0,0,0,0,0,0,0,172,13,6,191,172,191
60079,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,6,Tarija,40,0,1,Cercado                                 ,1,Tarija,2680,Tarija,56,U.E. Narciso Campero,2,220,39,0,15,3,0,0,113,0,0,0,0,0,0,0,0,0,170,10,8,188,170,188
60080,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,6,Tarija,40,0,1,Cercado                                 ,1,Tarija,2680,Tarija,56,U.E. Narciso Campero,3,220,29,0,27,4,1,0,99,0,0,0,0,0,0,0,0,0,160,14,7,181,160,181
60082,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,6,Tarija,40,0,1,Cercado                                 ,1,Tarija,2680,Tarija,56,U.E. Narciso Campero,5,156,26,0,11,1,0,0,63,0,0,0,0,0,0,0,0,0,101,13,14,128,101,128
60125,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,6,Tarija,40,0,1,Cercado                                 ,1,Tarija,2680,Tarija,8,U.E. Carmen Echazu,2,220,30,0,27,1,1,0,113,0,0,0,0,0,0,0,0,0,172,6,7,185,172,185
60127,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,6,Tarija,40,0,1,Cercado                                 ,1,Tarija,2680,Tarija,8,U.E. Carmen Echazu,4,220,46,0,20,2,0,0,102,0,0,0,0,0,0,0,0,0,170,8,11,189,170,189
