37.9875 35.1545
38.8641 35.0775
39.743 34.9989
40.6242 34.9189
41.5077 34.8375
42.3936 34.7547
43.2818 34.6705
44.1726 34.5849
45.0659 34.498
45.9618 34.4097
46.8603 34.32
47.7616 34.2292
48.6656 34.137
49.5724 34.0436
50.4821 33.949
51.3947 33.8533
52.3104 33.7563
53.2291 33.6582
54.1509 33.559
55.0758 33.4586
56.004 33.3572
56.9355 33.2548
57.8703 33.1514
58.8085 33.0469
59.7501 32.9416
60.6953 32.8353
61.644 32.7282
62.5964 32.6203
63.5525 32.5115
64.5123 32.4019
65.4758 32.2916
66.4433 32.1806
67.4146 32.0689
68.3899 31.9565
69.3692 31.8436
70.3526 31.7301
71.3401 31.6161
72.3317 31.5017
73.3275 31.3867
74.3277 31.2714
75.3321 31.1557
76.3409 31.0395
77.3542 30.9231
78.3719 30.8064
79.3942 30.6895
80.421 30.5724
81.4525 30.4551
82.4888 30.3378
83.5298 30.2202
84.5757 30.1026
85.6265 29.9849
86.6824 29.8671
87.7433 29.7495
88.8095 29.6319
89.8809 29.5144
90.9578 29.3971
92.0401 29.28
93.1281 29.1632
94.2218 29.0467
95.3214 28.9305
96.4269 28.8149
97.5385 28.6999
98.6563 28.5855
99.7804 28.4721
100.911 28.3596
102.048 28.2482
103.191 28.1381
104.341 28.0294
105.497 27.9222
106.66 27.8167
107.829 27.7132
109.005 27.6118
110.187 27.5126
111.374 27.4158
112.568 27.3215
113.767 27.2298
114.971 27.1406
116.181 27.0541
117.397 26.9702
118.618 26.8891
119.846 26.811
121.079 26.736
122.319 26.6647
123.565 26.5975
124.815 26.5348
126.069 26.477
127.326 26.424
128.584 26.3757
129.844 26.332
131.104 26.2925
132.365 26.257
133.626 26.2254
134.888 26.1974
136.15 26.1729
137.413 26.1521
138.677 26.1349
139.94 26.1214
141.203 26.1115
142.465 26.1051
143.727 26.1021
144.987 26.1024
146.247 26.1058
147.504 26.1123
148.761 26.1218
150.015 26.134
151.268 26.1487
152.519 26.1659
153.769 26.1852
155.017 26.2066
156.265 26.2298
157.512 26.2549
158.759 26.2817
160.007 26.3105
161.256 26.3413
162.508 26.3745
163.762 26.4105
165.02 26.4497
166.281 26.4928
167.547 26.5405
168.816 26.5934
170.089 26.6524
171.365 26.7181
172.643 26.7914
173.923 26.8729
175.202 26.963
176.48 27.0622
177.754 27.1706
179.024 27.2884
180.286 27.415
181.54 27.5502
182.784 27.6934
184.016 27.8439
185.236 28.0008
186.443 28.1636
187.635 28.3312
188.814 28.5028
189.977 28.6775
191.126 28.8544
192.261 29.0326
193.381 29.2117
194.488 29.391
195.582 29.5699
196.662 29.7478
197.731 29.9242
198.788 30.099
199.835 30.2718
200.871 30.4424
201.898 30.6107
202.916 30.7765
203.925 30.9396
204.926 31.1001
205.92 31.2579
206.907 31.4132
207.887 31.5658
208.861 31.7158
209.829 31.8631
210.792 32.0079
211.749 32.1502
212.702 32.29
213.649 32.4274
214.593 32.5625
215.531 32.6954
216.466 32.8259
217.397 32.9542
218.323 33.0804
219.246 33.2044
220.166 33.3263
221.082 33.4461
221.994 33.5639
222.904 33.6798
223.81 33.7937
224.713 33.9056
225.613 34.0155
226.51 34.1235
227.404 34.2296
228.296 34.3338
229.184 34.4362
230.071 34.5367
230.954 34.6353
231.835 34.732
232.714 34.8269
233.59 34.92
234.463 35.0112
235.335 35.1005
236.204 35.188
237.071 35.2736
237.936 35.3574
238.798 35.4393
239.659 35.5193
240.518 35.5974
241.375 35.6737
242.23 35.7482
243.083 35.8207
243.934 35.8913
244.784 35.96
245.632 36.0269
246.478 36.0918
247.323 36.1549
248.166 36.2159
249.008 36.2751
249.848 36.3323
250.687 36.3876
251.524 36.4409
252.361 36.4922
253.196 36.5416
254.03 36.5891
254.863 36.6345
255.694 36.678
256.525 36.7195
257.355 36.759
258.184 36.7965
259.012 36.832
259.839 36.8655
260.665 36.897
261.491 36.9265
262.316 36.954
263.14 36.9794
263.964 37.0028
264.787 37.0242
265.609 37.0436
266.432 37.0609
267.254 37.0762
268.075 37.0894
268.896 37.1007
269.717 37.1099
270.538 37.117
271.359 37.1222
272.179 37.1253
273 37.1263
0 37.8299
0.827069 37.8289
1.65419 37.8261
2.4814 37.8215
3.30874 37.8151
4.13626 37.8068
4.96399 37.7967
5.792 37.7848
6.62031 37.771
7.44899 37.7554
8.27807 37.738
9.10759 37.7188
9.93759 37.6978
10.7681 37.6749
11.5993 37.6502
12.431 37.6238
13.2635 37.5955
14.0966 37.5654
14.9305 37.5335
15.7652 37.4998
16.6008 37.4644
17.4373 37.4271
18.2747 37.3881
19.1132 37.3473
19.9526 37.3047
20.7932 37.2604
21.6349 37.2143
22.4778 37.1665
23.322 37.1169
24.1674 37.0657
25.0142 37.0127
25.8623 36.958
26.7119 36.9016
27.5629 36.8435
28.4155 36.7837
29.2697 36.7223
30.1255 36.6592
30.983 36.5945
31.8422 36.5281
32.7032 36.4601
33.5661 36.3905
34.4308 36.3193
35.2975 36.2465
36.1662 36.1722
37.0369 36.0963
37.9098 36.0189
38.7848 35.94
39.662 35.8595
40.5415 35.7776
41.4233 35.6942
42.3075 35.6093
43.1942 35.523
44.0833 35.4353
44.9749 35.3462
45.8692 35.2557
46.7661 35.1639
47.6658 35.0708
48.5682 34.9763
49.4734 34.8806
50.3815 34.7837
51.2926 34.6854
52.2068 34.586
53.1239 34.4854
54.0442 34.3837
54.9677 34.2808
55.8944 34.1768
56.8244 34.0717
57.7577 33.9656
58.6945 33.8584
59.6347 33.7504
60.5785 33.6414
61.5259 33.5315
62.477 33.4207
63.4317 33.3091
64.3902 33.1966
65.3525 33.0834
66.3187 32.9693
67.2888 32.8547
68.2629 32.7393
69.2411 32.6234
70.2233 32.5069
71.2096 32.3899
72.2002 32.2723
73.1949 32.1543
74.194 32.0358
75.1975 31.9169
76.2053 31.7976
77.2176 31.678
78.2344 31.5581
79.2558 31.438
80.2817 31.3177
81.3124 31.1972
82.3478 31.0765
83.388 30.9556
84.4331 30.8346
85.4831 30.7135
86.5382 30.5924
87.5984 30.4713
88.6639 30.3502
89.7347 30.2293
90.8109 30.1084
91.8927 29.9876
92.9803 29.867
94.0737 29.7467
95.1731 29.6267
96.2786 29.5072
97.3903 29.3882
98.5083 29.2699
99.6328 29.1525
100.764 29.0359
101.902 28.9204
103.046 28.806
104.197 28.6931
105.355 28.5818
106.52 28.4723
107.692 28.3647
108.87 28.2593
110.054 28.1563
111.244 28.0558
112.441 27.958
113.642 27.8627
114.85 27.7703
116.063 27.6804
117.281 27.5931
118.506 27.5085
119.737 27.4266
120.975 27.3477
122.22 27.2726
123.472 27.2019
124.73 27.1363
125.991 27.0763
127.255 27.0218
128.52 26.9725
129.785 26.928
131.051 26.888
132.316 26.8522
133.582 26.8201
134.847 26.7917
136.114 26.7668
137.381 26.7455
138.648 26.7281
139.916 26.7145
141.183 26.7047
142.45 26.6986
143.715 26.6961
144.979 26.697
146.242 26.7012
147.503 26.7085
148.762 26.7187
150.019 26.7318
151.273 26.7475
152.526 26.7656
153.777 26.7858
155.026 26.8078
156.273 26.8315
157.52 26.8567
158.768 26.8833
160.016 26.9114
161.266 26.9413
162.518 26.9731
163.774 27.0075
165.035 27.045
166.3 27.0862
167.57 27.132
168.846 27.1833
170.127 27.2409
171.413 27.3059
172.702 27.3792
173.994 27.4614
175.286 27.5532
176.578 27.6552
177.866 27.7675
179.149 27.8902
180.426 28.023
181.693 28.1653
182.949 28.3166
184.192 28.4758
185.422 28.6422
186.637 28.8145
187.837 28.9919
189.021 29.1735
190.189 29.3581
191.341 29.5449
192.478 29.7329
193.599 29.9211
194.705 30.1092
195.798 30.2966
196.877 30.4825
197.944 30.6667
198.998 30.8486
200.042 31.0281
201.075 31.2049
202.098 31.3791
203.111 31.5504
204.117 31.7188
205.114 31.8841
206.104 32.0465
207.087 32.206
208.063 32.3626
209.033 32.5164
209.998 32.6674
210.956 32.8157
211.91 32.9613
212.859 33.1043
213.803 33.2447
214.743 33.3828
215.679 33.5185
216.61 33.6518
217.537 33.7829
218.461 33.9116
219.381 34.0382
220.298 34.1626
221.211 34.2848
222.121 34.405
223.027 34.5232
223.931 34.6394
224.831 34.7535
225.729 34.8657
226.623 34.9759
227.515 35.0842
228.404 35.1905
229.291 35.2949
230.174 35.3974
231.056 35.498
231.934 35.5967
232.811 35.6936
233.685 35.7886
234.556 35.8816
235.425 35.9728
236.292 36.0621
237.157 36.1495
238.02 36.235
238.88 36.3186
239.739 36.4003
240.596 36.4801
241.45 36.558
242.303 36.634
243.154 36.7081
244.004 36.7802
244.851 36.8504
245.697 36.9186
246.541 36.9849
247.384 37.0493
248.225 37.1117
249.065 37.1721
249.903 37.2305
250.74 37.287
251.576 37.3414
252.41 37.3939
253.243 37.4444
254.075 37.4928
254.906 37.5392
255.736 37.5837
256.565 37.626
257.392 37.6664
258.219 37.7047
259.045 37.741
259.87 37.7752
260.695 37.8074
261.518 37.8375
262.341 37.8655
263.163 37.8915
263.985 37.9154
264.806 37.9373
265.627 37.9571
266.447 37.9748
267.267 37.9904
268.087 38.004
268.906 38.0154
269.725 38.0248
270.544 38.0321
271.363 38.0374
272.181 38.0406
273 38.0417
0 38.7378
0.825302 38.7368
1.65065 38.734
2.4761 38.7293
3.30167 38.7227
4.12742 38.7142
4.95339 38.7039
5.77962 38.6917
6.60617 38.6777
7.43308 38.6617
8.26039 38.6439
9.08814 38.6243
9.91638 38.6028
10.7452 38.5794
11.5745 38.5542
12.4045 38.5271
13.2352 38.4982
14.0665 38.4674
14.8987 38.4348
15.7316 38.4004
16.5654 38.3641
17.4001 38.326
18.2358 38.2861
19.0725 38.2444
19.9102 38.2008
20.749 38.1555
21.5889 38.1084
22.4301 38.0595
23.2724 38.0088
24.1161 37.9564
24.9611 37.9022
25.8074 37.8462
26.6553 37.7885
27.5045 37.7291
28.3554 37.668
29.2078 37.6051
30.0618 37.5406
30.9175 37.4744
31.775 37.4064
32.6343 37.3369
33.4954 37.2656
34.3584 37.1928
35.2233 37.1183
36.0903 37.0422
36.9593 36.9645
37.8304 36.8853
38.7037 36.8045
39.5792 36.7221
40.457 36.6382
41.3371 36.5528
42.2196 36.466
43.1046 36.3776
43.992 36.2878
44.882 36.1965
45.7745 36.1038
46.6698 36.0098
47.5678 35.9144
48.4686 35.8177
49.3722 35.7196
50.2787 35.6202
51.1882 35.5196
52.1008 35.4177
53.0164 35.3146
53.9351 35.2103
54.857 35.1048
55.7822 34.9982
56.7106 34.8905
57.6425 34.7817
58.5779 34.6719
59.5167 34.5611
60.459 34.4493
61.405 34.3366
62.3546 34.223
63.308 34.1084
64.2652 33.993
65.2262 33.8768
66.1911 33.7599
67.16 33.6422
68.1328 33.5239
69.1098 33.405
70.0908 33.2854
71.076 33.1653
72.0654 33.0446
73.0592 32.9234
74.0572 32.8018
75.0596 32.6797
76.0664 32.5572
77.0777 32.4345
78.0935 32.3114
79.1139 32.1881
80.1389 32.0645
81.1686 31.9407
82.2031 31.8166
83.2424 31.6924
84.2867 31.5681
85.3358 31.4436
86.3901 31.3191
87.4495 31.1946
88.5141 31.0701
89.5842 30.9455
90.6598 30.8209
91.741 30.6964
92.828 30.5721
93.921 30.4479
95.0201 30.3241
96.1254 30.2006
97.2371 30.0777
98.3553 29.9553
99.4801 29.8336
100.612 29.7128
101.75 29.593
102.896 29.4743
104.049 29.3571
105.208 29.2414
106.375 29.1276
107.549 29.0158
108.729 28.9063
109.916 28.7993
111.11 28.695
112.309 28.5936
113.514 28.4949
114.724 28.3991
115.94 28.306
117.161 28.2153
118.388 28.127
119.621 28.041
120.863 27.9578
122.115 27.8781
123.375 27.8032
124.641 27.7344
125.912 27.6722
127.184 27.6164
128.456 27.5664
129.727 27.5215
130.998 27.4814
132.268 27.4454
133.537 27.4131
134.806 27.3842
136.077 27.3587
137.348 27.337
138.62 27.3191
139.893 27.3054
141.165 27.2959
142.435 27.2903
143.705 27.2884
144.972 27.29
146.238 27.295
147.502 27.3032
148.764 27.3144
150.023 27.3286
151.28 27.3455
152.534 27.3648
153.785 27.3861
155.034 27.409
156.282 27.4332
157.528 27.4585
158.774 27.4848
160.021 27.5122
161.271 27.5409
162.524 27.5711
163.781 27.6035
165.043 27.6386
166.312 27.6772
167.587 27.7205
168.87 27.7693
170.159 27.8249
171.455 27.8884
172.756 27.9609
174.061 28.0434
175.368 28.1367
176.675 28.2415
177.98 28.3581
179.279 28.4863
180.571 28.6258
181.853 28.7759
183.122 28.9359
184.378 29.1048
185.619 29.2814
186.843 29.4645
188.05 29.6528
189.24 29.8451
190.413 30.0405
191.568 30.2378
192.706 30.4361
193.828 30.6343
194.934 30.8317
196.025 31.0278
197.102 31.2221
198.166 31.4141
199.217 31.6034
200.257 31.7897
201.285 31.9729
202.304 32.1529
203.314 32.3296
204.315 32.5031
205.308 32.6732
206.293 32.84
207.272 33.0037
208.244 33.1642
209.21 33.3217
210.17 33.4762
211.125 33.6279
212.075 33.7767
213.02 33.9227
213.96 34.0662
214.897 34.207
215.829 34.3454
216.757 34.4814
217.681 34.615
218.602 34.7463
219.519 34.8754
220.432 35.0022
221.343 35.1268
222.25 35.2493
223.154 35.3697
224.054 35.4881
224.952 35.6045
225.847 35.7188
226.739 35.8312
227.628 35.9415
228.515 36.0499
229.399 36.1564
230.28 36.2609
231.159 36.3635
232.036 36.4641
232.91 36.5629
233.781 36.6597
234.65 36.7547
235.518 36.8477
236.382 36.9387
237.245 37.0279
238.106 37.1151
238.964 37.2004
239.821 37.2838
240.675 37.3652
241.528 37.4447
242.378 37.5222
243.227 37.5978
244.075 37.6714
244.92 37.7431
245.764 37.8127
246.606 37.8804
247.447 37.9461
248.286 38.0098
249.124 38.0715
249.96 38.1311
250.795 38.1887
251.628 38.2443
252.46 38.2979
253.292 38.3494
254.121 38.3988
254.95 38.4463
255.778 38.4916
256.605 38.5349
257.43 38.5761
258.255 38.6152
259.079 38.6522
259.902 38.6871
260.725 38.72
261.546 38.7507
262.367 38.7794
263.188 38.8059
264.007 38.8303
264.826 38.8526
265.645 38.8728
266.463 38.8909
267.281 38.9069
268.099 38.9207
268.916 38.9324
269.733 38.942
270.55 38.9495
271.367 38.9548
272.183 38.9581
273 38.9592
0 39.6477
0.8235 39.6467
1.64705 39.6438
2.47069 39.639
3.29447 39.6323
4.11841 39.6236
4.94258 39.6131
5.76701 39.6006
6.59176 39.5863
7.41686 39.57
8.24237 39.5518
9.06831 39.5317
9.89475 39.5098
10.7217 39.4859
11.5493 39.4601
12.3775 39.4324
13.2063 39.4029
14.0359 39.3714
14.8662 39.3381
15.6974 39.3029
16.5293 39.2659
17.3623 39.2269
18.1961 39.1861
19.031 39.1435
19.8669 39.099
20.7039 39.0526
21.542 39.0045
22.3813 38.9545
23.2219 38.9027
24.0637 38.8491
24.9069 38.7937
25.7515 38.7365
26.5975 38.6775
27.445 38.6168
28.294 38.5543
29.1446 38.49
29.9968 38.424
30.8508 38.3563
31.7065 38.2868
32.5639 38.2156
33.4232 38.1428
34.2844 38.0683
35.1476 37.9921
36.0128 37.9142
36.88 37.8348
37.7494 37.7537
38.6209 37.671
39.4947 37.5868
40.3707 37.5009
41.249 37.4136
42.1298 37.3246
43.013 37.2342
43.8987 37.1422
44.7869 37.0488
45.6778 36.954
46.5714 36.8577
47.4677 36.7601
48.3668 36.661
49.2688 36.5606
50.1737 36.4588
51.0815 36.3558
51.9924 36.2514
52.9064 36.1458
53.8235 36.0389
54.7438 35.9309
55.6674 35.8216
56.5944 35.7113
57.5248 35.5998
58.4586 35.4873
59.3959 35.3737
60.3367 35.2592
61.2813 35.1436
62.2295 35.0271
63.1815 34.9096
64.1373 34.7913
65.097 34.6722
66.0605 34.5523
67.0281 34.4316
67.9997 34.3103
68.9754 34.1883
69.9552 34.0657
70.9393 33.9424
71.9275 33.8186
72.9201 33.6942
73.917 33.5694
74.9184 33.4442
75.9241 33.3186
76.9343 33.1926
77.9491 33.0664
78.9685 32.9398
79.9925 32.8129
81.0213 32.6857
82.0548 32.5583
83.0932 32.4308
84.1364 32.3031
85.1847 32.1754
86.238 32.0475
87.2965 31.9195
88.3604 31.7914
89.4296 31.6631
90.5044 31.5349
91.5849 31.4067
92.6712 31.2786
93.7636 31.1506
94.8622 31.0229
95.9672 30.8954
97.0787 30.7683
98.1969 30.6416
99.3221 30.5157
100.454 30.3905
101.594 30.2662
102.74 30.1431
103.894 30.0213
105.055 29.9011
106.224 29.7828
107.401 29.6665
108.584 29.5528
109.774 29.4417
110.971 29.3334
112.174 29.2283
113.382 29.1262
114.595 29.0271
115.813 28.9308
117.036 28.837
118.264 28.7452
119.499 28.655
120.744 28.5667
122.002 28.4814
123.272 28.4012
124.551 28.3286
125.833 28.2643
127.114 28.2076
128.393 28.1572
129.671 28.1123
130.947 28.0724
132.221 28.0367
133.493 28.0044
134.765 27.9751
136.038 27.9488
137.314 27.9261
138.592 27.9078
139.87 27.894
141.147 27.8849
142.422 27.88
143.695 27.8789
144.966 27.8814
146.235 27.8873
147.502 27.8964
148.767 27.9088
150.029 27.9244
151.288 27.9428
152.543 27.9636
153.795 27.9863
155.044 28.0104
156.29 28.0354
157.534 28.061
158.778 28.0871
160.024 28.1136
161.272 28.1408
162.523 28.169
163.78 28.1988
165.044 28.231
166.315 28.2664
167.595 28.3062
168.884 28.3516
170.182 28.4042
171.489 28.4653
172.803 28.5363
174.123 28.6185
175.447 28.713
176.772 28.8205
178.095 28.9413
179.413 29.0755
180.722 29.2225
182.021 29.3815
183.305 29.5513
184.575 29.7309
185.827 29.9188
187.061 30.1136
188.277 30.314
189.473 30.5183
190.65 30.7252
191.808 30.9338
192.947 31.143
194.069 31.3519
195.174 31.5592
196.263 31.7645
197.337 31.9674
198.397 32.1674
199.445 32.3641
200.48 32.5573
201.504 32.7468
202.518 32.9326
203.523 33.1147
204.519 33.2931
205.507 33.4679
206.487 33.639
207.461 33.8066
208.429 33.9709
209.39 34.1319
210.346 34.2898
211.297 34.4446
212.243 34.5965
213.184 34.7455
214.121 34.8917
215.053 35.0353
215.982 35.1762
216.906 35.3148
217.827 35.4509
218.745 35.5846
219.659 35.7161
220.569 35.8452
221.476 35.9721
222.381 36.0969
223.282 36.2195
224.18 36.34
225.075 36.4585
225.967 36.575
226.857 36.6894
227.743 36.8018
228.628 36.9122
229.509 37.0207
230.388 37.1272
231.265 37.2317
232.139 37.3343
233.01 37.4349
233.88 37.5336
234.747 37.6303
235.611 37.7251
236.474 37.818
237.334 37.9089
238.193 37.9978
239.049 38.0848
239.903 38.1698
240.756 38.2528
241.606 38.3339
242.455 38.413
243.302 38.49
244.147 38.5651
244.99 38.6382
245.832 38.7092
246.672 38.7783
247.51 38.8453
248.347 38.9102
249.183 38.9732
250.017 39.034
250.85 39.0928
251.681 39.1495
252.512 39.2042
253.341 39.2567
254.169 39.3072
254.995 39.3556
255.821 39.4018
256.646 39.446
257.469 39.488
258.292 39.5279
259.114 39.5657
259.935 39.6014
260.755 39.6349
261.575 39.6663
262.394 39.6955
263.212 39.7226
264.03 39.7475
264.847 39.7703
265.664 39.7909
266.48 39.8093
267.296 39.8256
268.111 39.8397
268.926 39.8516
269.741 39.8614
270.556 39.8691
271.371 39.8745
272.185 39.8778
273 39.879
0 40.5596
0.821665 40.5586
1.64338 40.5556
2.46519 40.5507
3.28712 40.5439
4.10923 40.535
4.93156 40.5243
5.75416 40.5116
6.57707 40.4969
7.40034 40.4803
8.224 40.4617
9.0481 40.4412
9.8727 40.4188
10.6978 40.3944
11.5235 40.368
12.3499 40.3398
13.1769 40.3096
14.0046 40.2775
14.8331 40.2434
15.6624 40.2075
16.4926 40.1696
17.3236 40.1298
18.1556 40.0882
18.9886 40.0446
19.8227 39.9992
20.6579 39.9518
21.4942 39.9026
22.3316 39.8516
23.1704 39.7987
24.0103 39.7439
24.8517 39.6873
25.6944 39.6288
26.5386 39.5686
27.3842 39.5065
28.2314 39.4426
29.0801 39.377
29.9306 39.3095
30.7827 39.2403
31.6365 39.1692
32.4922 39.0965
33.3496 39.0221
34.209 38.9459
35.0704 38.868
35.9337 38.7884
36.7991 38.7072
37.6667 38.6243
38.5364 38.5397
39.4083 38.4535
40.2826 38.3658
41.1591 38.2764
42.0381 38.1854
42.9195 38.0929
43.8034 37.9988
44.6899 37.9033
45.5791 37.8062
46.4709 37.7078
47.3655 37.6078
48.2629 37.5064
49.1631 37.4037
50.0663 37.2995
50.9725 37.194
51.8817 37.0872
52.794 36.979
53.7094 36.8696
54.6282 36.759
55.5502 36.6471
56.4756 36.5341
57.4043 36.42
58.3366 36.3047
59.2723 36.1884
60.2117 36.071
61.1548 35.9526
62.1015 35.8331
63.0521 35.7128
64.0065 35.5915
64.9647 35.4694
65.9269 35.3466
66.8932 35.2229
67.8635 35.0986
68.8379 34.9735
69.8165 34.8477
70.7993 34.7213
71.7864 34.5943
72.7778 34.4668
73.7736 34.3388
74.7737 34.2104
75.7784 34.0816
76.7875 33.9525
77.8013 33.8229
78.8196 33.693
79.8427 33.5628
80.8704 33.4323
81.9029 33.3017
82.9403 33.1709
83.9825 33.0399
85.0298 32.9088
86.0821 32.7774
87.1396 32.6459
88.2024 32.5142
89.2707 32.3824
90.3446 32.2506
91.4242 32.1187
92.5097 31.9867
93.6014 31.8549
94.6993 31.7231
95.8038 31.5915
96.915 31.4601
98.0331 31.3292
99.1584 31.1988
100.291 31.0691
101.431 30.9402
102.578 30.8124
103.734 30.6859
104.897 30.5609
106.068 30.4379
107.247 30.317
108.433 30.1986
109.627 30.0831
110.827 29.9707
112.034 29.8618
113.246 29.7563
114.462 29.6543
115.682 29.5554
116.906 29.459
118.135 29.3642
119.369 29.27
120.615 29.1761
121.878 29.0839
123.161 28.9971
124.457 28.9198
125.754 28.8533
127.045 28.7957
128.332 28.7449
129.617 28.7002
130.899 28.6613
132.176 28.6268
133.449 28.5951
134.721 28.5651
135.998 28.5374
137.279 28.5133
138.563 28.494
139.847 28.4802
141.131 28.4717
142.411 28.4679
143.688 28.468
144.962 28.4715
146.234 28.4783
147.504 28.4884
148.772 28.502
150.038 28.5191
151.299 28.5394
152.556 28.5622
153.807 28.5869
155.054 28.6126
156.298 28.6387
157.539 28.6648
158.78 28.6906
160.023 28.7162
161.267 28.7417
162.517 28.7674
163.772 28.7941
165.036 28.8225
166.309 28.8537
167.592 28.8891
168.888 28.9301
170.195 28.9786
171.513 29.0364
172.842 29.1051
174.179 29.1863
175.522 29.2814
176.868 29.3914
178.212 29.5167
179.551 29.6574
180.88 29.8127
182.198 29.9816
183.5 30.1627
184.784 30.3543
186.05 30.5547
187.294 30.7625
188.518 30.9759
189.72 31.1934
190.902 31.4132
192.062 31.6341
193.202 31.8549
194.323 32.0747
195.427 32.2925
196.513 32.5075
197.583 32.7192
198.639 32.9273
199.681 33.1315
200.712 33.3315
201.73 33.5273
202.739 33.7188
203.738 33.9061
204.729 34.0892
205.711 34.2685
206.687 34.4437
207.656 34.6152
208.618 34.783
209.575 34.9473
210.526 35.1083
211.473 35.2662
212.414 35.4209
213.351 35.5727
214.284 35.7216
215.213 35.8677
216.138 36.0112
217.059 36.1521
217.976 36.2906
218.89 36.4266
219.801 36.5603
220.708 36.6917
221.613 36.8208
222.514 36.9478
223.412 37.0725
224.307 37.1951
225.2 37.3157
226.089 37.4342
226.976 37.5507
227.86 37.6651
228.742 37.7775
229.621 37.8879
230.498 37.9963
231.372 38.1027
232.243 38.2071
233.113 38.3096
233.98 38.4101
234.844 38.5087
235.707 38.6053
236.567 38.6999
237.425 38.7925
238.281 38.8831
239.136 38.9717
239.988 39.0584
240.838 39.143
241.686 39.2256
242.533 39.3062
243.377 39.3848
244.22 39.4613
245.061 39.5358
245.901 39.6082
246.739 39.6786
247.575 39.7469
248.41 39.8132
249.244 39.8773
250.076 39.9394
250.906 39.9994
251.736 40.0572
252.564 40.1129
253.391 40.1665
254.216 40.218
255.041 40.2673
255.865 40.3145
256.687 40.3595
257.509 40.4024
258.329 40.4431
259.149 40.4816
259.968 40.518
260.786 40.5522
261.604 40.5842
262.421 40.614
263.237 40.6416
264.053 40.667
264.868 40.6902
265.682 40.7112
266.496 40.73
267.31 40.7466
268.124 40.761
268.937 40.7732
269.75 40.7832
270.562 40.791
271.375 40.7966
272.188 40.7999
273 40.8011
0 41.4736
0.819795 41.4726
1.63964 41.4695
2.45958 41.4645
3.27964 41.4575
4.09989 41.4485
4.92034 41.4375
5.74107 41.4245
6.5621 41.4096
7.3835 41.3926
8.20529 41.3737
9.02752 41.3527
9.85025 41.3298
10.6735 41.3049
11.4973 41.2781
12.3218 41.2492
13.1469 41.2184
